513	0	4	0.0	0	0
514	10	1	0.0	26	66
515	0	6	0.0	0	0
516	0	2	0.0	0	0
517	0	1	0.0	0	0
518	10	2	0.0	40	53
519	0	8	0.0	0	0
520	8	1	0.0	49	85
1625	1	5	0.0	1	1
2162	0	3	0.0	0	0
3808	1	10	0.0	0	6
3809	4	1	0.0	3	33
3810	10	1	0.0181818181818	71	71
3811	0	4	0.0	0	0
3812	5	2	0.0	39	24
3813	0	1	0.0	0	0
3814	10	3	0.0	20	82
3815	0	3	0.0	0	0
2734	0	8	0.0	0	0
3214	9	8	0.00735294117647	51	64
521	10	6	0.0	59	64
522	10	4	0.0	48	53
523	10	7	0.00735294117647	71	68
524	10	8	0.0	70	15
526	0	4	0.0	0	0
527	5	1	0.0	9	29
528	1	1	0.0	9	15
529	5	4	0.0	20	23
2069	0	5	0.0	0	0
2696	10	6	0.0166666666667	48	56
3164	7	2	0.0555555555556	29	52
3824	0	5	0.0	0	0
3825	0	2	0.0	0	0
3826	0	7	0.0	0	0
3827	0	1	0.0	0	0
921	0	10	0.0	0	0
1667	10	3	0.0	41	64
1776	10	5	0.0	58	45
3307	10	4	0.032967032967	60	360
3828	0	2	0.0	0	0
3829	10	3	0.0	19	45
1268	10	2	0.0	79	28
1609	10	2	0.0	11	43
3816	10	2	0.030303030303	29	71
3817	10	2	0.0	70	84
3818	10	2	0.0	59	60
3819	0	1	0.0	0	0
3820	10	1	0.0181818181818	21	65
3821	0	1	0.0	0	0
3822	10	1	0.0	40	52
3823	0	1	0.0	0	0
1500	9	6	0.0	23	42
995	9	15	0.00724637681159	30	59
3243	10	3	0.0	98	626
3834	0	1	0.0	0	0
3835	0	5	0.0	0	0
3836	10	6	0.0166666666667	52	51
530	10	3	0.0	21	48
531	10	1	0.0181818181818	40	56
532	0	1	0.0	0	0
533	1	5	0.0	10	7
534	0	7	0.0	0	0
535	10	4	0.0	23	57
536	0	3	0.0	0	0
537	0	1	0.0	0	0
2168	0	10	0.0	0	0
2860	10	4	0.0	29	71
3221	10	3	0.025641025641	35	64
3226	10	5	0.0666666666667	90	661
3830	0	3	0.0	0	0
3831	0	3	0.0	0	0
3832	0	10	0.0222222222222	0	0
3833	0	2	0.0	0	0
1804	10	7	0.00735294117647	50	43
1080	0	6	0.0	0	0
1767	10	14	0.0	50	64
1959	1	11	0.030303030303	0	2
1960	1	1	0.0	0	8
1962	1	1	0.0	0	1
1963	0	6	0.0	0	0
1964	10	5	0.0	52	89
540	10	4	0.0659340659341	90	572
1055	0	11	0.0	0	0
1158	10	8	0.0	21	43
3843	0	8	0.0	0	0
3844	10	3	0.025641025641	87	433
3845	10	5	0.0190476190476	77	469
3846	0	3	0.0	0	0
3847	10	2	0.0151515151515	50	398
1737	0	5	0.0	0	0
3848	0	2	0.0	0	0
3849	0	1	0.0	0	0
3850	0	6	0.0	0	0
3851	0	2	0.0	0	0
543	9	5	0.010989010989	28	72
544	0	7	0.0	0	0
545	0	10	0.0	0	0
547	0	2	0.0	0	0
549	9	11	0.00526315789474	0	70
550	9	4	0.0128205128205	0	56
552	0	1	0.0	0	0
3275	10	4	0.0	32	65
3839	0	4	0.0	0	0
3840	0	2	0.0	0	0
3841	0	4	0.166666666667	0	0
3842	0	5	0.0	0	0
1225	0	10	0.0222222222222	0	0
1246	0	6	0.0	0	0
4624	0	4	0.0	0	0
5251	0	12	0.0	0	0
5648	0	4	0.0	0	0
891	0	11	0.0	0	0
1024	0	3	0.0	0	0
1863	0	7	0.0	0	0
5429	0	8	0.0	0	0
5475	0	4	0.0	0	0
6500	0	3	0.0	0	0
6501	0	1	0.0	0	0
1206	10	4	0.0	29	44
2294	9	8	0.0441176470588	11	83
3158	0	3	0.0	0	0
3855	0	1	0.0	0	0
3856	0	5	0.0	0	0
1985	0	7	0.047619047619	0	0
2739	0	6	0.0666666666667	0	0
3852	0	8	0.0	0	0
3853	0	6	0.0	0	0
616	0	10	0.0	0	0
1867	0	5	0.0	0	0
2469	10	11	0.0190476190476	59	79
2673	10	4	0.0	10	55
3858	10	7	0.00735294117647	79	562
3859	0	1	0.0	0	0
1316	10	9	0.0	29	120
2232	10	6	0.0	20	60
2621	0	9	0.0	0	0
3288	0	2	0.0	0	0
3860	5	2	0.0	9	28
3861	0	5	0.0	0	0
3862	1	1	0.0	10	4
658	9	9	0.0	50	44
762	0	6	0.0	0	0
2148	10	8	0.0	30	58
2897	0	14	0.0	0	0
3863	0	6	0.0	0	0
3864	0	7	0.0	0	0
2845	10	10	0.00526315789474	22	127
2935	0	7	0.047619047619	0	0
3865	0	4	0.0	0	0
3866	0	2	0.0	0	0
3867	0	1	0.0	0	0
3868	9	2	0.0	40	137
3869	21	17	0.00284495021337	40	187
3870	0	1	0.0	0	0
1839	10	7	0.0	49	39
1971	0	7	0.0	0	0
2000	0	2	0.0	0	0
2214	0	11	0.0	0	0
2848	10	8	0.00653594771242	39	66
2849	10	3	0.0	24	197
3871	9	1	0.0	50	63
3872	10	5	0.0	29	71
3873	10	7	0.0	30	57
582	10	4	0.0	30	96
583	8	5	0.0128205128205	33	73
584	10	2	0.0	28	61
585	5	2	0.0	10	31
586	0	2	0.0	0	0
587	0	7	0.047619047619	0	0
588	0	1	0.0	0	0
591	10	1	0.0	15	61
596	0	4	0.0	0	0
1010	0	7	0.0	0	0
2464	0	6	0.0666666666667	0	0
3874	10	3	0.0	77	399
3875	0	3	0.0	0	0
890	10	8	0.00653594771242	64	61
955	0	25	0.0	0	0
3876	10	2	0.0	31	37
3877	0	5	0.1	0	0
3878	5	2	0.0	18	30
3879	0	2	0.0	0	0
1046	0	10	0.0222222222222	0	0
2493	10	12	0.004329004329	9	48
3880	10	1	0.0	28	48
3881	0	2	0.0	0	0
3882	0	3	0.0	0	0
3883	8	2	0.0222222222222	36	97
3028	0	3	0.0	0	0
3884	0	1	0.0	0	0
855	0	4	0.0	0	0
2259	0	2	0.0	0	0
2260	0	3	0.0	0	0
2261	0	1	0.0	0	0
1172	0	2	0.0	0	0
2040	10	4	0.010989010989	40	42
3885	0	3	0.0	0	0
3886	0	5	0.0	0	0
3887	0	1	0.0	0	0
592	10	8	0.0	11	39
593	0	1	0.0	0	0
594	0	8	0.0357142857143	0	0
595	0	1	0.0	0	0
597	10	6	0.025	34	96
600	0	1	0.0	0	0
601	0	7	0.0	0	0
747	10	2	0.0	2	41
2340	10	5	0.0	80	500
3299	0	4	0.0	0	0
3888	0	10	0.0	0	0
3889	0	6	0.0	0	0
3908	0	2	0.0	0	0
602	10	4	0.0	30	47
603	0	4	0.0	0	0
604	0	5	0.0	0	0
605	0	5	0.0	0	0
606	10	6	0.0	10	18
607	0	1	0.0	0	0
608	0	2	0.0	0	0
609	10	2	0.0454545454545	66	49
610	10	9	0.0	30	95
611	0	5	0.0	0	0
3895	0	1	0.0	0	0
3896	0	1	0.0	0	0
3897	0	1	0.0	0	0
3898	0	1	0.0	0	0
3899	0	1	0.0	0	0
3900	0	1	0.0	0	0
3901	0	1	0.0	0	0
3902	0	1	0.0	0	0
3903	0	1	0.0	0	0
2592	9	2	0.0	6	42
2916	10	8	0.0	55	139
3172	10	7	0.00735294117647	67	93
3890	10	2	0.0151515151515	50	37
3891	10	5	0.0285714285714	77	446
3892	0	4	0.0	0	0
3893	10	4	0.0	50	33
3894	0	1	0.0	0	0
1145	10	3	0.0	36	74
3945	0	5	0.0	0	0
4342	10	8	0.0	19	67
4540	10	4	0.010989010989	60	400
5207	0	6	0.0	0	0
5620	0	12	0.0	0	0
5691	0	7	0.047619047619	0	0
6062	0	10	0.0	0	0
612	9	9	0.0	38	67
613	0	4	0.0	0	0
614	10	6	0.0166666666667	90	589
615	8	2	0.0	40	54
617	0	1	0.0	0	0
619	0	15	0.00952380952381	0	0
2155	0	18	0.00653594771242	0	0
3904	0	4	0.0	0	0
3905	10	2	0.0	89	558
3906	10	2	0.0	92	400
3907	0	2	0.0	0	0
636	0	8	0.0	0	0
1139	0	12	0.0	0	0
1811	0	2	0.0	0	0
1812	10	6	0.025	62	71
1813	0	3	0.0	0	0
1814	0	6	0.0	0	0
1018	0	12	0.0	0	0
622	10	1	0.0	31	49
623	10	2	0.0	40	56
624	0	2	0.0	0	0
626	10	2	0.0	19	68
627	0	7	0.0	0	0
628	10	2	0.0	30	56
630	0	1	0.0	0	0
1275	0	8	0.0	0	0
1584	10	3	0.0	59	54
3909	0	1	0.0	0	0
3910	10	3	0.025641025641	40	66
3911	10	7	0.0	10	65
3912	0	3	0.0	0	0
3913	10	3	0.0	58	233
1025	0	7	0.0	0	0
1934	0	3	0.0	0	0
3918	0	12	0.0151515151515	0	0
3919	0	5	0.0	0	0
1950	0	3	0.0	0	0
3914	10	5	0.0	50	57
3915	0	1	0.0	0	0
3916	0	7	0.0	0	0
3917	0	1	0.0	0	0
4057	0	19	0.0	0	0
631	10	1	0.0	11	72
634	0	5	0.0	0	0
635	0	6	0.0	0	0
637	0	1	0.0	0	0
638	1	4	0.0	0	9
639	0	2	0.0	0	0
1499	5	6	0.0	9	18
1657	0	5	0.0	0	0
1980	10	3	0.0128205128205	52	52
3921	0	2	0.0	0	0
3922	0	1	0.0	0	0
3923	10	5	0.0	70	390
3924	0	1	0.0	0	0
641	1	7	0.0	1	2
642	1	2	0.0	0	9
643	2	3	0.0	0	4
644	0	1	0.0	0	0
645	0	3	0.0	0	0
646	10	1	0.0	0	56
647	0	4	0.0	0	0
649	0	3	0.0	0	0
650	0	2	0.0	0	0
651	0	3	0.0	0	0
654	0	5	0.0	0	0
655	10	0	0.0	49	66
656	10	5	0.0	45	28
657	10	9	0.0	49	66
659	10	4	0.0	30	52
661	10	1	0.0	48	45
662	0	4	0.0	0	0
663	0	1	0.0	0	0
664	0	1	0.0	0	0
2964	10	2	0.0	15	62
3938	10	1	0.0	30	69
3939	5	4	0.0833333333333	50	33
3940	10	2	0.0	34	60
3941	0	1	0.0	0	0
3942	0	1	0.0	0	0
3943	0	1	0.0	0	0
3944	0	1	0.0	0	0
1436	0	13	0.0128205128205	0	0
1555	10	4	0.010989010989	69	66
1874	9	8	0.0	60	87
2769	10	8	0.0	33	49
3294	0	7	0.0	0	0
3937	10	5	0.0	78	530
2362	0	15	0.00952380952381	0	0
4010	10	3	0.0	31	66
5630	10	6	0.00833333333333	80	523
5846	10	3	0.0	50	85
5994	0	3	0.0	0	0
5995	0	2	0.0	0	0
5996	0	3	0.0	0	0
1614	10	4	0.010989010989	87	593
3946	0	7	0.0	0	0
3947	0	1	0.0	0	0
3948	1	2	0.0	0	1
3949	0	1	0.0	0	0
3950	0	1	0.0	0	0
1923	0	4	0.0	0	0
3956	10	5	0.0	47	139
3957	8	8	0.0	35	54
3958	0	1	0.0	0	0
665	9	7	0.00833333333333	20	46
666	0	4	0.0	0	0
667	10	1	0.0	29	33
668	0	10	0.0	0	0
670	10	3	0.0	40	121
671	0	2	0.0	0	0
2557	9	4	0.0	29	57
3052	0	3	0.0	0	0
3054	0	1	0.0	0	0
3056	10	7	0.0	53	72
3057	0	1	0.0	0	0
3058	10	1	0.0	31	65
1087	0	5	0.0	0	0
3036	10	5	0.0	34	46
4651	0	13	0.0	0	0
6353	10	3	0.0	58	56
6655	0	4	0.0	0	0
6656	10	2	0.0	28	70
673	8	1	0.0	20	63
674	0	10	0.0	0	0
675	10	3	0.0	10	60
677	0	3	0.0	0	0
1071	0	6	0.0	0	0
3959	0	1	0.0	0	0
3960	0	3	0.0	0	0
3961	0	2	0.0	0	0
3962	0	1	0.0	0	0
3963	0	1	0.0	0	0
3964	0	4	0.0	0	0
2383	10	3	0.0	20	56
3951	0	9	0.0	0	0
3952	0	1	0.0	0	0
3953	10	10	0.0105263157895	34	27
3954	0	2	0.0	0	0
3955	0	2	0.0	0	0
681	10	0	0.0	42	126
682	10	4	0.032967032967	51	59
683	0	1	0.0	0	0
684	0	1	0.0	0	0
685	0	10	0.0666666666667	0	0
689	10	3	0.0	81	529
691	1	2	0.0	0	11
2275	0	8	0.0357142857143	0	0
3972	10	2	0.0	41	63
3973	0	1	0.0	0	0
3974	0	1	0.0	0	0
3975	1	6	0.0	0	6
3976	10	3	0.0128205128205	70	566
2424	0	4	0.0	0	0
2545	10	10	0.0105263157895	80	494
2607	10	3	0.0	66	61
2991	0	6	0.0	0	0
3007	0	5	0.0	0	0
3965	29	4	0.0	102	150
3966	10	2	0.0	12	56
1532	10	3	0.0128205128205	58	134
1533	0	2	0.0	0	0
1534	0	3	0.0	0	0
956	0	11	0.0181818181818	0	0
692	10	4	0.043956043956	79	568
919	0	21	0.0	0	0
1624	9	2	0.0	10	89
2209	10	9	0.0116959064327	90	333
3967	0	1	0.0	0	0
3969	0	2	0.0	0	0
3970	8	1	0.0	35	37
3971	10	4	0.0	48	63
696	0	7	0.0	0	0
699	0	8	0.0357142857143	0	0
700	10	10	0.0157894736842	19	56
3977	0	1	0.0	0	0
3978	0	1	0.0	0	0
3979	0	1	0.0	0	0
3980	0	1	0.0	0	0
3981	0	1	0.0	0	0
3982	0	4	0.0	0	0
3983	0	1	0.0	0	0
3984	0	1	0.0	0	0
3985	0	1	0.0	0	0
3986	0	1	0.0	0	0
3987	0	3	0.0	0	0
3988	10	10	0.0	77	61
1090	0	4	0.0	0	0
1140	0	5	0.0	0	0
1484	0	13	0.0128205128205	0	0
2350	8	13	0.0	33	38
2685	10	10	0.0	32	78
3075	0	7	0.0	0	0
3076	0	2	0.0	0	0
3077	10	9	0.00584795321637	79	475
725	0	4	0.0	0	0
1340	0	14	0.0	0	0
1602	0	4	0.0	0	0
2834	10	4	0.0	30	44
3990	0	3	0.0	0	0
3991	0	3	0.0	0	0
702	10	0	0.0	30	61
703	0	7	0.0	0	0
704	10	2	0.0	19	35
705	0	7	0.0	0	0
706	0	10	0.0	0	0
707	0	1	0.0	0	0
1716	0	5	0.0	0	0
2080	0	1	0.0	0	0
2081	0	2	0.0	0	0
2083	0	4	0.0	0	0
2085	0	1	0.0	0	0
2086	0	1	0.0	0	0
1207	0	3	0.0	0	0
3989	1	2	0.0	0	5
711	0	1	0.0	0	0
713	0	3	0.0	0	0
715	0	3	0.0	0	0
716	10	3	0.0	90	560
717	0	3	0.0	0	0
719	10	7	0.0	55	185
3236	0	5	0.0	0	0
4017	1	3	0.0	0	6
4018	10	1	0.0	68	62
4019	0	1	0.0	0	0
4020	5	3	0.0	10	29
4021	0	1	0.0	0	0
720	10	0	0.0	20	27
721	0	1	0.0	0	0
722	0	2	0.0	0	0
723	0	7	0.0	0	0
724	10	3	0.0	47	61
726	0	2	0.0	0	0
727	0	1	0.0	0	0
728	0	1	0.0	0	0
3992	9	4	0.0128205128205	19	65
3993	10	3	0.0	32	68
3994	9	3	0.0	50	62
3996	0	3	0.0	0	0
3997	9	5	0.0	50	76
1944	10	7	0.0	19	51
2796	0	2	0.0	0	0
4206	0	5	0.0	0	0
4002	10	2	0.0	22	31
4003	38	2	0.0	130	303
4004	9	7	0.00833333333333	21	150
4005	1	2	0.0	0	2
4006	0	2	0.0	0	0
4007	0	1	0.0	0	0
1809	10	14	0.0036231884058	51	69
2632	0	13	0.0	0	0
3998	1	3	0.0	10	2
3999	0	3	0.0	0	0
4000	5	2	0.0	10	22
4001	10	11	0.0	40	98
3319	0	8	0.0	0	0
4008	0	11	0.0	0	0
4009	9	2	0.0	10	136
4024	0	11	0.0	0	0
4025	0	3	0.0	0	0
4026	10	1	0.0	42	99
4027	10	5	0.00952380952381	60	70
4028	0	6	0.0	0	0
4011	0	4	0.0	0	0
739	10	0	0.0	50	65
740	10	4	0.021978021978	19	73
741	0	2	0.0	0	0
742	10	6	0.0	59	45
743	0	8	0.0	0	0
745	10	3	0.0	50	66
746	10	2	0.0606060606061	90	578
2995	0	7	0.0	0	0
4273	0	8	0.0	0	0
4807	8	4	0.0151515151515	29	45
5105	0	4	0.0	0	0
6356	0	3	0.0	0	0
6815	0	3	0.0	0	0
1430	10	7	0.0	50	67
2049	0	4	0.0	0	0
2498	10	5	0.00952380952381	52	262
2803	0	2	0.0	0	0
2804	10	3	0.0	59	486
4012	0	2	0.0	0	0
4013	10	3	0.0128205128205	25	69
4014	0	3	0.0	0	0
4015	10	4	0.0	89	508
822	0	2	0.0	0	0
1427	10	2	0.0151515151515	70	62
2573	0	20	0.0	0	0
3009	0	4	0.0	0	0
4016	0	1	0.0	0	0
749	1	2	0.0	10	6
750	0	2	0.0	0	0
751	1	3	0.0	1	2
752	0	3	0.0	0	0
753	0	2	0.0	0	0
1442	1	2	0.0	0	4
754	10	0	0.0	23	44
755	0	2	0.0	0	0
756	10	1	0.0	40	67
758	0	1	0.0	0	0
759	1	1	0.0	10	5
760	0	1	0.0	0	0
763	0	3	0.0	0	0
948	10	9	0.0175438596491	27	61
1419	0	6	0.0	0	0
2939	0	7	0.047619047619	0	0
3090	10	5	0.0	30	49
3098	0	3	0.0	0	0
4022	0	6	0.0	0	0
4023	10	1	0.0	68	40
1223	0	7	0.0	0	0
8681	0	1	0.0	0	0
2104	0	6	0.0	0	0
1155	0	5	0.0	0	0
1954	0	6	0.0666666666667	0	0
2555	0	5	0.0	0	0
2854	0	8	0.0	0	0
3160	0	9	0.0	0	0
3161	0	3	0.0	0	0
3162	10	5	0.00952380952381	74	69
986	0	17	0.00735294117647	0	0
1563	10	9	0.0	31	35
4031	0	4	0.0	0	0
4032	0	5	0.0	0	0
1162	0	3	0.0	0	0
2019	10	6	0.0	31	235
4033	10	7	0.0147058823529	10	82
2389	1	16	0.0	0	2
4029	0	10	0.0	0	0
4030	9	3	0.0151515151515	28	86
774	10	0	0.0	19	51
775	0	4	0.0	0	0
776	0	4	0.0	0	0
777	0	7	0.0	0	0
778	0	8	0.0714285714286	0	0
780	0	5	0.0	0	0
781	0	1	0.0	0	0
782	10	6	0.0	50	64
783	0	4	0.0	0	0
915	9	3	0.0	20	97
1047	0	5	0.0	0	0
2748	10	5	0.0285714285714	79	519
4040	0	6	0.0	0	0
4041	10	1	0.0	20	61
1735	10	6	0.0	20	85
2450	0	6	0.0	0	0
4034	10	5	0.0	50	56
4035	10	4	0.0	50	41
784	10	3	0.025641025641	68	348
786	10	1	0.0	39	52
1958	10	2	0.0	88	524
4036	0	2	0.0	0	0
4037	0	2	0.0	0	0
4038	9	7	0.0	47	61
4039	0	2	0.0	0	0
787	10	2	0.0	30	36
788	0	2	0.0	0	0
789	0	5	0.0	0	0
790	10	2	0.0151515151515	44	83
791	0	7	0.0	0	0
792	0	3	0.0	0	0
793	0	3	0.0	0	0
794	10	3	0.0	78	91
795	0	2	0.0	0	0
883	0	3	0.0	0	0
4042	9	5	0.0	30	63
4044	10	4	0.021978021978	36	69
4045	0	3	0.0	0	0
1855	0	6	0.0	0	0
1880	10	5	0.0571428571429	43	51
4046	10	5	0.0	39	46
4047	9	2	0.0181818181818	61	43
4048	10	3	0.0384615384615	41	326
796	10	2	0.0151515151515	27	32
797	1	5	0.0	10	8
798	0	1	0.0	0	0
799	5	1	0.0	9	21
800	9	4	0.0	36	40
801	1	3	0.0	0	2
803	0	5	0.0	0	0
804	6	2	0.0357142857143	25	38
805	0	1	0.0	0	0
806	0	1	0.0	0	0
2496	10	8	0.0	51	79
4066	0	4	0.166666666667	0	0
4067	0	4	0.0	0	0
4068	0	7	0.0	0	0
3136	0	2	0.0	0	0
3267	0	2	0.0	0	0
4052	0	2	0.0	0	0
4053	0	2	0.0	0	0
4054	10	2	0.0	32	59
4055	10	5	0.00952380952381	19	61
4056	10	4	0.0	40	129
4074	0	2	0.0	0	0
4058	0	1	0.0	0	0
1103	0	2	0.0	0	0
4049	10	5	0.0	76	39
4050	0	4	0.0	0	0
4051	0	2	0.0	0	0
907	0	2	0.0	0	0
4061	0	1	0.0	0	0
4062	10	12	0.00865800865801	51	64
4063	0	4	0.0	0	0
4064	10	3	0.0384615384615	107	429
4065	0	1	0.0	0	0
1578	0	9	0.0	0	0
3195	8	6	0.010989010989	56	104
4059	0	3	0.0	0	0
4060	0	2	0.0	0	0
815	10	3	0.0	48	110
816	0	11	0.0363636363636	0	0
817	0	1	0.0	0	0
818	10	5	0.00952380952381	65	515
820	0	1	0.0	0	0
823	8	7	0.00952380952381	49	39
824	10	3	0.0384615384615	30	131
1220	5	15	0.00526315789474	0	36
2708	0	14	0.010989010989	0	0
3078	1	39	0.0	10	7
1120	10	8	0.0	54	44
3014	0	7	0.0	0	0
4069	10	5	0.0	40	55
4071	0	1	0.0	0	0
1115	10	2	0.0	18	99
1581	0	2	0.0	0	0
5519	0	5	0.1	0	0
5922	0	2	0.0	0	0
6115	10	7	0.0	18	80
4139	10	4	0.0	32	69
5258	1	6	0.0	0	14
6343	10	3	0.0384615384615	39	56
7112	10	5	0.0	48	76
7586	0	4	0.166666666667	0	0
2216	1	5	0.0666666666667	0	3
2217	0	3	0.333333333333	0	0
2538	0	4	0.0	0	0
4072	9	7	0.0333333333333	81	129
4073	0	9	0.0	0	0
826	1	8	0.0277777777778	0	11
829	0	5	0.0	0	0
830	0	10	0.0	0	0
831	2	3	0.0	10	20
832	0	1	0.0	0	0
1015	10	5	0.00952380952381	72	417
4237	0	15	0.0	0	0
833	10	0	0.0	40	56
834	0	6	0.0	0	0
835	10	4	0.0	39	57
836	0	1	0.0	0	0
837	0	4	0.0	0	0
839	0	6	0.0	0	0
4101	0	1	0.0	0	0
4102	10	3	0.0	32	81
4103	9	1	0.0	49	32
1986	0	2	0.0	0	0
2227	0	9	0.0	0	0
2862	9	9	0.0	60	57
3023	0	11	0.0181818181818	0	0
4098	0	3	0.333333333333	0	0
4099	10	1	0.0	40	74
4100	0	6	0.0	0	0
4075	0	7	0.0	0	0
4076	0	4	0.0	0	0
4077	0	1	0.0	0	0
4078	1	8	0.0	0	22
4079	0	1	0.0	0	0
4080	0	3	0.0	0	0
4081	0	5	0.0	0	0
4082	1	1	0.0	10	75
4083	0	1	0.0	0	0
1639	0	4	0.0	0	0
1712	0	1	0.0	0	0
1715	9	4	0.0128205128205	33	49
1717	0	3	0.0	0	0
1718	10	7	0.00735294117647	48	59
1743	10	8	0.0	50	69
1744	10	8	0.0130718954248	60	342
2115	0	5	0.0	0	0
4084	10	1	0.0	10	61
4085	0	2	0.0	0	0
4086	10	6	0.0	51	60
3060	0	6	0.0	0	0
844	10	0	0.0	29	42
845	0	1	0.0	0	0
846	0	7	0.0	0	0
847	0	6	0.0	0	0
849	0	2	0.0	0	0
850	9	3	0.0151515151515	48	77
851	0	1	0.0	0	0
1199	10	10	0.0	22	58
3242	10	10	0.00526315789474	36	76
4087	0	2	0.0	0	0
4088	0	3	0.0	0	0
4089	1	5	0.0	0	7
4090	0	1	0.0	0	0
4091	10	3	0.0	10	73
4092	0	11	0.0181818181818	0	0
4093	0	1	0.0	0	0
852	10	3	0.0769230769231	70	436
856	10	2	0.0	40	83
857	10	2	0.0	22	53
859	0	3	0.0	0	0
860	10	6	0.0666666666667	90	645
863	0	7	0.0	0	0
1994	0	6	0.0	0	0
2921	0	8	0.0	0	0
4094	0	1	0.0	0	0
4095	0	2	0.0	0	0
4096	2	6	0.0	19	13
4097	0	1	0.0	0	0
2846	0	4	0.0	0	0
4107	10	5	0.00952380952381	48	131
4108	10	5	0.0	67	50
4109	5	5	0.0	9	33
4110	10	3	0.0128205128205	49	52
4111	10	9	0.00584795321637	23	39
4112	10	1	0.0	89	547
4113	10	3	0.0512820512821	39	57
4114	0	3	0.0	0	0
866	0	1	0.0	0	0
867	0	5	0.0	0	0
869	0	4	0.0	0	0
871	0	4	0.0	0	0
872	10	9	0.0	38	61
874	10	8	0.0	39	59
875	0	1	0.0	0	0
1241	0	3	0.0	0	0
2324	0	9	0.0	0	0
4121	0	2	0.0	0	0
4122	9	6	0.0	31	100
1234	0	5	0.1	0	0
2532	0	3	0.0	0	0
3300	10	1	0.0	58	379
4104	0	2	0.0	0	0
4105	0	3	0.0	0	0
4106	0	6	0.0	0	0
877	0	4	0.166666666667	0	0
878	0	5	0.0	0	0
879	0	2	0.0	0	0
880	0	1	0.0	0	0
881	0	1	0.0	0	0
882	10	3	0.0	47	67
884	0	2	0.0	0	0
885	0	5	0.0	0	0
886	0	1	0.0	0	0
1796	0	4	0.0	0	0
1884	5	8	0.0128205128205	10	31
4115	9	9	0.00653594771242	20	63
4116	0	2	0.0	0	0
4117	9	5	0.010989010989	41	118
4118	10	8	0.0	31	52
4119	10	6	0.05	87	581
4120	4	1	0.0	35	21
888	0	9	0.0	0	0
889	0	5	0.0	0	0
892	0	3	0.0	0	0
893	5	1	0.0666666666667	16	28
894	10	3	0.0	69	49
895	0	8	0.0357142857143	0	0
1583	0	9	0.0277777777778	0	0
1889	9	4	0.0128205128205	10	60
2366	0	17	0.0	0	0
2479	10	6	0.0	38	53
2652	10	7	0.0147058823529	50	57
4125	10	4	0.021978021978	98	563
4126	5	1	0.0	12	14
4127	10	2	0.0454545454545	76	119
4123	0	1	0.0	0	0
4124	6	6	0.030303030303	29	39
974	10	9	0.00584795321637	41	65
2271	10	6	0.0166666666667	40	65
4142	9	7	0.0	1	32
4143	0	2	0.0	0	0
4144	2	6	0.0	0	11
4145	10	4	0.032967032967	90	559
4146	0	1	0.0	0	0
1318	0	4	0.0	0	0
4140	10	5	0.0952380952381	70	592
4141	0	1	0.0	0	0
897	10	0	0.0	41	55
898	10	10	0.0	40	60
899	10	8	0.0	40	32
900	10	13	0.0	9	66
901	9	2	0.0	37	105
902	1	5	0.0	0	8
903	0	2	0.0	0	0
904	0	1	0.0	0	0
905	0	2	0.0	0	0
1799	0	9	0.0	0	0
1957	0	5	0.1	0	0
4128	10	2	0.0	11	37
4129	10	3	0.0	29	45
4130	0	3	0.0	0	0
4131	0	1	0.0	0	0
2878	0	8	0.0	0	0
4132	10	1	0.0181818181818	49	62
4133	10	4	0.021978021978	36	44
4134	10	3	0.0128205128205	86	598
4135	0	4	0.0	0	0
4136	0	1	0.0	0	0
4137	0	1	0.0	0	0
4138	0	2	0.0	0	0
1600	0	3	0.0	0	0
1603	0	3	0.0	0	0
1604	0	6	0.0	0	0
1605	9	2	0.0	41	46
1607	0	9	0.0	0	0
982	0	6	0.0	0	0
2533	9	2	0.0	19	48
906	10	4	0.0	11	77
908	0	1	0.0	0	0
909	0	1	0.0	0	0
910	0	1	0.0	0	0
1885	0	5	0.1	0	0
3059	10	5	0.0	65	51
3061	0	3	0.0	0	0
913	1	5	0.0	0	4
914	0	4	0.0	0	0
917	0	15	0.0	0	0
918	0	3	0.0	0	0
922	10	7	0.0	60	45
1169	0	5	0.0	0	0
1851	0	3	0.0	0	0
1852	0	8	0.0	0	0
1853	0	14	0.0	0	0
1854	10	6	0.05	90	546
1856	10	2	0.0	25	81
2385	10	9	0.0	87	258
2587	10	2	0.0	21	71
2702	10	5	0.00952380952381	61	86
3178	10	3	0.0128205128205	32	65
4147	0	7	0.0	0	0
4148	0	6	0.0	0	0
4149	0	1	0.0	0	0
4150	0	1	0.0	0	0
4151	10	7	0.0	30	135
926	10	5	0.0	36	100
927	0	5	0.0	0	0
928	1	2	0.0	0	4
929	0	3	0.0	0	0
930	0	6	0.0	0	0
931	10	1	0.0363636363636	59	83
932	0	1	0.0	0	0
934	10	5	0.0	48	113
1390	1	6	0.0	0	3
2264	4	2	0.0	20	20
2570	1	4	0.0	0	7
3270	0	2	0.0	0	0
4154	0	5	0.0	0	0
4155	0	5	0.0	0	0
4156	1	3	0.0	5	5
4157	9	5	0.010989010989	48	70
2768	0	4	0.0	0	0
1006	9	3	0.0	9	59
1857	10	3	0.0384615384615	41	56
2033	0	1	0.0	0	0
2034	0	3	0.0	0	0
2036	10	4	0.0	64	49
2193	1	7	0.0357142857143	0	8
2791	7	4	0.0181818181818	0	47
2908	0	4	0.0	0	0
3095	10	3	0.0	79	58
