1480	1	7	0.0	0	14
2697	0	2	0.0	0	0
2698	0	6	0.0	0	0
2699	1	2	0.0	10	2
2700	0	4	0.0	0	0
2701	0	1	0.0	0	0
2702	0	1	0.0	0	0
2691	10	4	0.0989010989011	80	52
2692	0	2	0.0	0	0
2693	10	1	0.0	9	41
2694	10	1	0.0727272727273	49	766
2695	10	2	0.0606060606061	60	673
2696	0	1	0.0	0	0
2718	1	4	0.0	0	3
2720	13	4	0.0367647058824	40	96
2721	10	9	0.0	77	85
2722	0	1	0.0	0	0
2703	0	1	0.0	0	0
2704	10	3	0.0	61	52
2705	0	4	0.0	0	0
2706	0	1	0.0	0	0
2707	10	4	0.032967032967	39	630
2708	1	1	0.0	0	2
2709	0	2	0.0	0	0
2716	0	1	0.0	0	0
2717	0	18	0.0261437908497	0	0
653	10	2	0.0	50	51
655	0	1	0.0	0	0
659	10	2	0.0454545454545	49	708
660	9	1	0.0	23	126
661	10	6	0.05	78	660
662	0	5	0.0	0	0
1091	10	6	0.0	66	165
1096	0	1	0.0	0	0
1097	10	5	0.0	30	52
1099	0	5	0.0	0	0
1100	10	1	0.0	48	70
953	10	4	0.0	49	638
1360	0	9	0.0	0	0
2727	3	1	0.0	10	24
2728	0	9	0.0	0	0
2729	0	1	0.0	0	0
2730	0	1	0.0	0	0
2731	0	6	0.0	0	0
663	10	0	0.0	31	38
664	10	2	0.0151515151515	47	57
665	0	1	0.0	0	0
666	1	1	0.0	0	9
667	0	5	0.0	0	0
669	0	2	0.0	0	0
1318	10	6	0.0333333333333	60	45
2723	10	3	0.0	54	41
2724	0	3	0.0	0	0
2725	5	1	0.0	10	23
2726	10	4	0.0	40	49
2748	0	9	0.0	0	0
672	0	7	0.0	0	0
674	0	1	0.0	0	0
675	10	6	0.00833333333333	42	62
676	0	6	0.0	0	0
677	0	2	0.0	0	0
678	0	2	0.0	0	0
2744	1	1	0.0	0	2
2745	2	7	0.0277777777778	2	6
2746	10	4	0.010989010989	90	49
2747	0	2	0.0	0	0
1144	10	7	0.0441176470588	68	781
1334	10	6	0.0166666666667	59	53
1335	10	3	0.0128205128205	36	157
2732	0	3	0.0	0	0
2733	2	5	0.0	0	11
2734	0	5	0.0	0	0
680	0	1	0.0	0	0
681	0	2	0.0	0	0
685	0	1	0.0	0	0
686	10	2	0.0	20	49
687	10	4	0.010989010989	59	40
1578	0	7	0.047619047619	0	0
2735	0	5	0.0	0	0
2736	0	5	0.0	0	0
2737	0	1	0.0	0	0
2738	10	5	0.0571428571429	58	691
2739	0	3	0.0	0	0
2740	10	2	0.0606060606061	68	727
977	10	4	0.043956043956	59	519
2741	0	1	0.0	0	0
2742	0	1	0.0	0	0
2743	0	3	0.0	0	0
1007	0	2	0.0	0	0
1111	10	8	0.0	54	74
2787	10	6	0.0	40	36
2788	0	2	0.0	0	0
2789	0	6	0.0666666666667	0	0
2790	9	3	0.0	32	42
2791	0	2	0.0	0	0
2792	9	2	0.0	31	49
689	0	4	0.0	0	0
690	10	1	0.0	41	41
691	15	2	0.0147058823529	19	85
693	10	5	0.0	20	53
695	0	5	0.0	0	0
2763	0	1	0.0	0	0
2764	10	4	0.0	30	55
2765	0	5	0.1	0	0
2766	0	2	0.0	0	0
2767	1	8	0.0	0	2
1437	9	4	0.0128205128205	29	38
1455	0	10	0.0	0	0
2980	0	5	0.1	0	0
2981	0	3	0.0	0	0
2982	10	4	0.0	28	62
2983	0	5	0.1	0	0
2984	0	1	0.0	0	0
2985	0	6	0.0	0	0
1628	0	3	0.0	0	0
2749	9	1	0.0	49	39
2750	1	5	0.0	0	20
2751	0	3	0.0	0	0
2752	0	2	0.0	0	0
1199	1	3	0.0	0	17
1223	0	12	0.0	0	0
2757	0	2	0.0	0	0
2758	10	4	0.021978021978	69	750
2759	0	11	0.0181818181818	0	0
2760	0	6	0.0	0	0
1621	0	2	0.0	0	0
1633	1	8	0.0	0	4
1637	0	4	0.0	0	0
2753	0	5	0.0	0	0
2754	10	6	0.0	20	45
2755	0	2	0.0	0	0
2756	4	20	0.0036231884058	0	8
697	5	2	0.0	45	25
698	5	4	0.0	12	31
699	10	2	0.0606060606061	69	615
701	10	5	0.00952380952381	47	34
702	10	4	0.0	29	62
873	0	6	0.0	0	0
1333	10	8	0.00653594771242	30	143
1140	10	3	0.0	11	105
2761	10	4	0.0	74	73
2762	10	8	0.00653594771242	13	50
1119	0	2	0.0	0	0
1120	0	5	0.1	0	0
1121	9	2	0.0181818181818	60	41
1122	9	3	0.0	21	24
1124	0	1	0.0	0	0
1125	10	4	0.0	50	57
1299	0	6	0.0	0	0
2781	0	10	0.0	0	0
2782	0	1	0.0	0	0
2783	10	6	0.0	34	539
2784	0	3	0.0	0	0
2785	0	1	0.0	0	0
2786	9	4	0.0128205128205	41	35
709	10	2	0.0	49	38
710	0	1	0.0	0	0
711	0	2	0.0	0	0
712	0	6	0.0	0	0
713	10	5	0.0761904761905	80	645
714	10	6	0.0	11	57
715	0	1	0.0	0	0
716	10	4	0.0	61	41
718	0	3	0.0	0	0
2768	0	4	0.0	0	0
2769	0	4	0.0	0	0
2770	0	1	0.0	0	0
2771	0	8	0.0	0	0
2772	0	3	0.0	0	0
2773	10	1	0.0	34	42
1424	10	6	0.0166666666667	69	644
1497	10	4	0.0	40	45
3566	1	3	0.0	0	1
4008	0	4	0.0	0	0
4136	10	5	0.0857142857143	59	705
5855	10	1	0.0	70	74
2774	9	7	0.0	10	44
2775	1	3	0.0	0	1
2776	0	2	0.0	0	0
2777	0	1	0.0	0	0
2778	0	6	0.0	0	0
2779	0	2	0.0	0	0
2780	10	5	0.0	31	43
719	10	0	0.0444444444444	56	111
720	0	7	0.0	0	0
721	0	3	0.0	0	0
722	10	4	0.021978021978	37	624
724	10	2	0.0	28	124
725	0	1	0.0	0	0
726	0	7	0.047619047619	0	0
727	7	3	0.0222222222222	0	43
1853	0	3	0.0	0	0
2793	0	7	0.0	0	0
2794	0	10	0.0	0	0
2795	10	5	0.00952380952381	35	54
2796	0	5	0.1	0	0
2797	0	3	0.0	0	0
2798	0	1	0.0	0	0
1112	0	4	0.0	0	0
1445	0	8	0.0	0	0
1448	0	4	0.0	0	0
728	10	6	0.0	12	34
729	0	1	0.0	0	0
730	0	1	0.0	0	0
731	1	5	0.0	0	9
732	0	1	0.0	0	0
733	1	2	0.0	0	4
734	0	1	0.0	0	0
735	0	1	0.0	0	0
736	0	2	0.0	0	0
1384	10	3	0.025641025641	50	695
1707	0	6	0.0	0	0
2799	0	3	0.0	0	0
2800	0	9	0.0555555555556	0	0
2801	9	6	0.0	50	33
2802	1	5	0.0	10	6
2803	10	5	0.00952380952381	43	54
2804	0	1	0.0	0	0
2805	0	1	0.0	0	0
738	2	0	1.0	6	13
1346	0	11	0.0	0	0
1780	0	7	0.0	0	0
1807	0	2	0.0	0	0
2806	0	2	0.0	0	0
2807	0	1	0.0	0	0
2808	0	1	0.0	0	0
749	10	0	0.177777777778	79	607
1295	0	3	0.0	0	0
1296	0	1	0.0	0	0
754	10	6	0.00833333333333	57	33
755	0	3	0.0	0	0
756	9	2	0.0	40	141
758	10	3	0.0	21	38
759	1	1	0.0	0	17
760	10	3	0.102564102564	67	750
761	0	1	0.0	0	0
763	10	2	0.0	60	49
1589	10	6	0.0	20	52
2809	0	2	0.0	0	0
2810	0	1	0.0	0	0
2811	10	2	0.0454545454545	39	62
2812	10	3	0.0128205128205	38	53
2813	0	1	0.0	0	0
1836	10	6	0.116666666667	96	692
2814	9	4	0.0128205128205	10	34
2815	10	3	0.025641025641	40	50
2816	0	3	0.0	0	0
2817	1	5	0.0	0	4
2818	0	2	0.0	0	0
2819	10	2	0.0454545454545	50	453
955	1	4	0.0	10	3
3945	0	6	0.0	0	0
4426	0	2	0.0	0	0
5551	0	7	0.0	0	0
6563	0	1	0.0	0	0
6564	0	1	0.0	0	0
6565	0	1	0.0	0	0
6566	0	1	0.0	0	0
1674	10	5	0.0	39	69
1961	0	6	0.0	0	0
2820	0	7	0.0	0	0
2821	10	3	0.102564102564	58	717
2822	10	4	0.0	32	92
2823	0	1	0.0	0	0
2824	10	4	0.032967032967	58	435
765	10	3	0.0384615384615	70	51
767	0	12	0.0	0	0
770	10	4	0.0	29	38
771	0	3	0.0	0	0
772	0	1	0.0	0	0
773	10	4	0.010989010989	20	49
1054	10	5	0.0	50	29
1406	10	1	0.109090909091	77	675
1407	0	1	0.0	0	0
1408	0	1	0.0	0	0
1410	0	1	0.0	0	0
2868	0	7	0.0	0	0
2869	0	5	0.0	0	0
2870	0	1	0.0	0	0
2871	0	1	0.0	0	0
2872	10	4	0.010989010989	50	672
2873	0	4	0.0	0	0
2825	10	1	0.0	64	51
2826	0	3	0.0	0	0
2827	0	6	0.0	0	0
2828	0	1	0.0	0	0
2829	0	8	0.0	0	0
2830	0	6	0.0	0	0
2831	10	5	0.047619047619	59	58
2832	0	1	0.0	0	0
2833	0	4	0.0	0	0
843	10	7	0.0294117647059	82	34
2008	0	7	0.0	0	0
2834	0	2	0.0	0	0
2835	0	6	0.0	0	0
2836	0	4	0.0	0	0
2837	10	4	0.010989010989	52	34
2838	0	1	0.0	0	0
863	0	7	0.0	0	0
871	0	7	0.0	0	0
1319	0	7	0.0	0	0
1465	0	1	0.0	0	0
1466	0	5	0.0	0	0
1468	0	1	0.0	0	0
1469	1	3	0.166666666667	9	14
2839	0	2	0.0	0	0
2840	9	2	0.0	40	43
2841	0	1	0.0	0	0
2842	0	1	0.0	0	0
2843	0	2	0.0	0	0
2844	0	1	0.0	0	0
2845	0	1	0.0	0	0
2846	0	2	0.0	0	0
2847	0	5	0.0	0	0
2848	0	1	0.0	0	0
1741	10	4	0.0	10	48
2849	0	3	0.0	0	0
2850	1	3	0.0	0	10
2851	0	1	0.0	0	0
2852	5	5	0.0222222222222	0	27
2853	10	5	0.0190476190476	57	58
2854	5	2	0.0	20	22
2855	0	1	0.0	0	0
2856	0	7	0.0	0	0
2857	0	1	0.0	0	0
2858	0	1	0.0	0	0
2859	0	4	0.0	0	0
2860	10	3	0.0	44	63
2861	10	3	0.0	85	124
2862	0	1	0.0	0	0
2863	0	3	0.333333333333	0	0
791	0	2	0.0	0	0
792	0	3	0.0	0	0
793	0	2	0.0	0	0
794	0	4	0.0	0	0
796	0	13	0.0	0	0
797	0	1	0.0	0	0
798	45	7	0.00301659125189	115	219
800	0	2	0.0	0	0
801	0	1	0.0	0	0
802	24	1	0.00333333333333	92	102
803	0	12	0.030303030303	0	0
903	10	8	0.0	20	45
970	0	6	0.0	0	0
1088	0	4	0.0	0	0
1106	0	6	0.0	0	0
1531	5	6	0.0181818181818	23	42
1615	10	4	0.10989010989	79	648
1800	0	3	0.0	0	0
1842	1	5	0.0	0	4
2874	0	5	0.0	0	0
2875	0	5	0.0	0	0
2876	0	1	0.0	0	0
2877	10	8	0.0130718954248	33	135
2878	0	1	0.0	0	0
2879	0	7	0.0	0	0
2880	10	4	0.032967032967	69	60
2882	10	2	0.0	24	63
2883	0	7	0.0	0	0
2884	0	3	0.333333333333	0	0
2885	0	7	0.0	0	0
2886	0	2	0.0	0	0
2887	0	1	0.0	0	0
2888	0	3	0.0	0	0
2889	0	6	0.0666666666667	0	0
2890	0	2	0.0	0	0
2891	0	2	0.0	0	0
2892	10	2	0.0606060606061	70	51
2893	0	2	0.0	0	0
958	0	5	0.0	0	0
1370	0	3	0.0	0	0
1568	3	7	0.0222222222222	0	13
2901	0	2	1.0	0	0
2902	9	9	0.0	103	33
2903	0	1	0.0	0	0
2904	1	4	0.0	0	4
2905	0	1	0.0	0	0
2906	0	1	0.0	0	0
2907	10	2	0.030303030303	50	98
2908	10	4	0.0	40	38
2909	10	1	0.0	26	33
2910	0	1	0.0	0	0
2911	0	4	0.166666666667	0	0
2912	0	4	0.0	0	0
2913	0	7	0.047619047619	0	0
804	1	2	0.0	0	15
805	0	15	0.00952380952381	0	0
806	10	0	0.0	50	57
807	9	14	0.00790513833992	38	43
808	0	4	0.0	0	0
809	10	1	0.0727272727273	39	534
812	1	2	0.0	0	2
813	0	2	0.0	0	0
1594	0	4	0.0	0	0
1641	0	3	0.0	0	0
2894	0	3	0.0	0	0
2895	9	2	0.0181818181818	10	47
2896	0	4	0.0	0	0
2897	0	1	0.0	0	0
2899	0	2	0.0	0	0
2900	3	3	0.0	0	16
2000	0	2	0.0	0	0
3056	10	2	0.0	60	58
2914	0	1	0.0	0	0
2915	0	3	0.0	0	0
2916	0	2	0.0	0	0
2917	0	2	0.0	0	0
2918	10	1	0.0	20	54
2919	0	1	0.0	0	0
2920	0	4	0.0	0	0
2921	10	1	0.0	11	48
2922	10	2	0.0151515151515	20	67
821	10	3	0.025641025641	60	707
1735	5	4	0.0	20	6
2923	10	4	0.0	50	58
2924	10	2	0.0151515151515	50	47
2925	9	4	0.0128205128205	19	27
2926	0	5	0.0	0	0
2927	10	5	0.0571428571429	66	733
2928	0	4	0.0	0	0
2929	10	2	0.030303030303	76	643
2930	0	2	0.0	0	0
2931	0	1	0.0	0	0
2932	0	1	0.0	0	0
2933	0	1	0.0	0	0
2934	0	1	0.0	0	0
2935	0	1	0.0	0	0
2936	0	1	0.0	0	0
2937	0	1	0.0	0	0
2938	10	6	0.0416666666667	39	61
827	10	1	0.0	40	56
828	10	1	0.0	10	42
831	0	1	0.0	0	0
833	0	7	0.047619047619	0	0
834	0	5	0.0	0	0
835	0	5	0.0	0	0
2943	0	1	0.0	0	0
2944	0	3	0.0	0	0
2945	0	1	0.0	0	0
2946	0	3	0.0	0	0
2947	0	2	0.0	0	0
2949	0	1	0.0	0	0
1811	1	7	0.0	0	1
1949	9	3	0.0	28	51
1960	1	2	0.0	10	6
2950	0	2	0.0	0	0
2951	0	5	0.0	0	0
2952	1	5	0.0	10	5
857	10	5	0.0	10	33
1386	10	4	0.010989010989	21	57
2939	0	1	0.0	0	0
2940	0	3	0.0	0	0
2941	10	5	0.00952380952381	70	171
2942	0	1	0.0	0	0
839	0	1	0.0	0	0
841	0	2	0.0	0	0
842	0	8	0.0	0	0
844	0	7	0.0	0	0
845	0	4	0.0	0	0
846	10	4	0.043956043956	48	577
848	0	1	0.0	0	0
1085	10	3	0.0	22	34
2953	10	3	0.0512820512821	47	772
2954	10	4	0.010989010989	38	52
2955	10	2	0.030303030303	59	656
2956	0	1	0.0	0	0
2957	1	3	0.0	0	4
2958	11	4	0.00952380952381	51	60
1129	0	5	0.0	0	0
1973	0	3	0.0	0	0
2959	10	5	0.0	58	40
2960	10	2	0.030303030303	49	449
2961	0	1	0.0	0	0
2962	9	8	0.00735294117647	30	51
858	0	7	0.047619047619	0	0
859	0	2	0.0	0	0
860	0	2	0.0	0	0
861	10	4	0.0	26	44
862	0	2	0.0	0	0
864	0	1	0.0	0	0
865	0	1	0.0	0	0
866	0	5	0.0	0	0
867	0	2	0.0	0	0
1430	0	5	0.0	0	0
1431	0	8	0.0	0	0
1681	10	3	0.0	60	47
2971	1	3	0.0	0	2
2972	9	1	0.0	18	97
2973	1	4	0.0	10	6
869	0	1	0.0	0	0
872	0	1	0.0	0	0
2974	9	2	0.0	39	39
874	10	0	0.0444444444444	49	39
875	0	2	0.0	0	0
876	0	1	0.0	0	0
877	0	4	0.0	0	0
878	10	1	0.0545454545455	33	77
879	9	3	0.030303030303	50	54
880	10	6	0.025	69	429
2976	0	1	0.0	0	0
2977	10	4	0.0989010989011	90	685
1238	0	2	0.0	0	0
1564	10	10	0.00526315789474	40	58
1705	10	13	0.00395256916996	28	32
2979	10	1	0.0	11	52
883	0	1	0.0	0	0
884	0	3	0.0	0	0
885	12	6	0.0	19	61
886	2	4	0.0	0	14
887	0	1	0.0	0	0
1064	0	1	0.0	0	0
1065	0	6	0.0	0	0
1066	0	2	0.0	0	0
1068	0	3	0.0	0	0
1070	9	3	0.0	0	49
1071	10	2	0.0	60	82
1151	0	12	0.0	0	0
1152	0	2	0.0	0	0
890	0	4	0.0	0	0
891	0	2	0.0	0	0
894	0	3	0.0	0	0
895	0	1	0.0	0	0
896	1	3	0.0	0	19
897	10	1	0.0	30	38
899	0	1	0.0	0	0
900	0	2	0.0	0	0
901	0	3	0.0	0	0
902	0	1	0.0	0	0
904	0	1	0.0	0	0
2992	0	2	0.0	0	0
2993	0	5	0.0	0	0
2994	10	5	0.0	36	46
2995	0	1	0.0	0	0
2996	0	4	0.0	0	0
905	10	6	0.00833333333333	44	30
906	0	2	0.0	0	0
907	10	2	0.0151515151515	48	681
908	10	10	0.0315789473684	48	41
909	2	1	0.666666666667	10	6
910	10	3	0.0384615384615	19	117
911	0	3	0.0	0	0
912	10	4	0.021978021978	44	54
913	2	1	0.0	5	8
914	0	1	0.0	0	0
1173	0	3	0.0	0	0
1876	0	2	1.0	0	0
1877	0	1	0.0	0	0
1878	9	6	0.00952380952381	41	51
1879	10	2	0.0	30	43
1882	9	1	0.0888888888889	38	33
1883	9	2	0.0181818181818	11	38
1884	10	5	0.00952380952381	50	51
1829	10	3	0.0	37	52
2986	0	1	0.0	0	0
2987	0	3	0.0	0	0
2988	0	2	0.0	0	0
2989	0	1	0.0	0	0
2990	0	1	0.0	0	0
2991	10	3	0.0	30	50
3149	5	2	0.0	39	25
915	10	3	0.0	48	54
916	10	12	0.004329004329	43	37
917	0	6	0.0	0	0
919	9	6	0.00952380952381	20	55
920	10	5	0.0666666666667	66	735
921	0	1	0.0	0	0
922	5	2	0.0	20	16
3005	0	2	0.0	0	0
3006	1	3	0.0	0	2
3007	0	2	0.0	0	0
3008	10	8	0.00653594771242	46	71
3009	0	1	0.0	0	0
1205	10	14	0.00724637681159	32	51
1357	10	4	0.010989010989	29	198
2997	0	4	0.0	0	0
3073	10	5	0.0	50	43
5980	0	2	0.0	0	0
5981	0	3	0.0	0	0
5982	10	2	0.0	59	59
3109	0	3	0.0	0	0
4522	10	3	0.025641025641	59	148
4523	0	2	0.0	0	0
924	9	0	0.0	20	34
926	0	1	0.0	0	0
927	0	4	0.0	0	0
928	0	1	0.0	0	0
931	0	1	0.0	0	0
932	0	2	0.0	0	0
1105	10	3	0.0128205128205	45	143
2998	0	5	0.0	0	0
2999	0	4	0.0	0	0
3000	0	6	0.0	0	0
3001	0	3	0.0	0	0
3002	0	1	0.0	0	0
3003	0	4	0.0	0	0
3004	0	4	0.0	0	0
934	0	1	0.0	0	0
935	0	1	0.0	0	0
936	0	3	0.0	0	0
939	0	4	0.0	0	0
940	10	3	0.025641025641	51	626
3010	0	2	0.0	0	0
3011	9	3	0.0151515151515	14	49
3013	10	3	0.0	27	56
3014	9	6	0.0380952380952	59	49
941	10	0	0.0	50	43
942	0	5	0.0	0	0
943	0	1	0.0	0	0
945	10	2	0.212121212121	99	669
946	0	1	0.0	0	0
948	10	3	0.0	23	42
1527	0	6	0.0	0	0
3015	0	1	0.0	0	0
3016	0	3	0.0	0	0
3017	1	2	0.0	0	2
1392	0	6	0.0	0	0
3018	0	5	0.0	0	0
3019	3	3	0.0	20	9
3020	0	4	0.0	0	0
3021	10	6	0.0	70	35
3022	0	2	0.0	0	0
3023	0	1	0.0	0	0
3663	5	5	0.0222222222222	20	34
3892	10	3	0.0	24	49
4035	10	3	0.0512820512821	68	599
4527	0	1	0.0	0	0
4528	0	3	0.0	0	0
4529	10	6	0.00833333333333	59	76
4530	10	4	0.0	40	57
950	10	3	0.0	41	40
951	0	4	0.0	0	0
956	10	1	0.0363636363636	60	676
957	0	1	0.0	0	0
959	0	2	0.0	0	0
3024	10	3	0.0	21	51
1132	0	4	0.0	0	0
3025	0	1	0.0	0	0
3026	10	4	0.0659340659341	95	710
3027	10	2	0.0606060606061	48	690
3028	0	5	0.0	0	0
3029	10	5	0.00952380952381	47	69
3030	10	3	0.0	19	47
3031	0	7	0.0	0	0
3032	0	3	0.0	0	0
3033	10	5	0.0	17	49
3034	0	4	0.0	0	0
1458	10	10	0.0263157894737	70	652
1611	0	3	0.0	0	0
3035	0	1	0.0	0	0
3036	0	1	0.0	0	0
3037	10	2	0.0	21	33
965	10	0	0.0	40	45
967	0	7	0.0	0	0
968	0	6	0.0	0	0
969	10	5	0.00952380952381	20	66
971	0	2	0.0	0	0
972	10	5	0.00952380952381	30	36
974	0	1	0.0	0	0
1036	0	9	0.0	0	0
1380	0	7	0.0	0	0
1803	10	9	0.0116959064327	31	40
3038	0	4	0.0	0	0
3039	0	2	0.0	0	0
3040	10	5	0.0	13	44
3041	10	4	0.0	60	58
3042	0	1	0.0	0	0
3043	10	3	0.0128205128205	9	58
3044	0	4	0.0	0	0
3045	0	2	0.0	0	0
3046	0	4	0.0	0	0
3047	10	3	0.0128205128205	60	70
3048	0	2	0.0	0	0
3049	0	1	0.0	0	0
3050	10	4	0.032967032967	58	745
3051	0	2	0.0	0	0
3052	0	3	0.0	0	0
3053	0	5	0.0	0	0
3054	10	5	0.0285714285714	68	139
975	9	2	0.0	15	18
976	5	5	0.0	0	20
978	0	1	0.0	0	0
979	0	3	0.0	0	0
980	0	1	0.0	0	0
981	0	1	0.0	0	0
982	0	1	0.0	0	0
983	0	1	0.0	0	0
984	0	1	0.0	0	0
1677	0	6	0.0	0	0
3077	0	2	0.0	0	0
3284	0	4	0.0	0	0
3285	0	1	0.0	0	0
3055	0	2	0.0	0	0
985	10	0	0.0	60	54
986	10	1	0.0	30	62
987	0	2	0.0	0	0
988	10	5	0.0285714285714	60	490
989	0	3	0.0	0	0
991	10	8	0.0	66	54
992	10	3	0.025641025641	40	245
1675	0	2	0.0	0	0
3065	0	1	0.0	0	0
3067	0	1	0.0	0	0
3068	0	1	0.0	0	0
3069	0	1	0.0	0	0
1715	0	2	0.0	0	0
1857	10	4	0.0	35	41
3057	0	1	0.0	0	0
3058	0	1	0.0	0	0
3059	10	4	0.021978021978	80	52
1308	10	7	0.0588235294118	77	635
1858	9	5	0.0	20	38
3060	10	5	0.0	65	31
3061	0	10	0.0	0	0
3062	0	2	0.0	0	0
3063	0	1	0.0	0	0
3070	10	3	0.0	20	34
3071	0	2	0.0	0	0
3072	10	3	0.102564102564	90	735
993	10	5	0.0	50	53
994	0	8	0.0357142857143	0	0
995	10	2	0.0	45	48
996	0	7	0.0	0	0
997	0	4	0.0	0	0
998	0	5	0.0	0	0
1000	0	4	0.0	0	0
1001	10	2	0.0	50	48
1002	10	2	0.0	37	580
1575	9	2	0.0181818181818	39	57
3074	9	2	0.0	35	55
3075	0	7	0.0	0	0
3076	0	1	0.0	0	0
3078	0	2	0.0	0	0
3079	10	6	0.0	20	35
1661	0	8	0.0	0	0
3080	10	5	0.00952380952381	50	41
3081	8	6	0.032967032967	20	52
3082	10	3	0.0	31	38
1253	10	3	0.0	41	41
3083	0	1	0.0	0	0
3084	10	3	0.0128205128205	59	653
3085	0	5	0.0	0	0
1004	0	6	0.0	0	0
1005	0	3	0.0	0	0
1006	0	1	0.0	0	0
1008	0	1	0.0	0	0
1010	10	2	0.0	0	52
1011	0	5	0.0	0	0
1013	0	2	0.0	0	0
1015	10	3	0.102564102564	79	680
1016	0	9	0.0	0	0
3086	0	3	0.0	0	0
3087	0	2	0.0	0	0
3088	0	9	0.0	0	0
3089	0	2	0.0	0	0
3090	0	1	0.0	0	0
3091	0	3	0.0	0	0
3092	0	1	0.0	0	0
3093	0	1	0.0	0	0
3094	23	1	0.00724637681159	100	112
3095	0	6	0.0	0	0
3096	0	1	0.0	0	0
3097	1	1	0.0	0	3
3098	10	1	0.0	32	49
3099	0	3	0.0	0	0
3100	0	1	0.0	0	0
3101	0	1	0.0	0	0
3102	10	3	0.0128205128205	45	46
3103	9	4	0.0	10	73
1789	10	8	0.0	30	44
3104	0	5	0.0	0	0
3105	10	7	0.0	46	83
3106	0	2	0.0	0	0
3107	10	2	0.0	39	30
1077	10	4	0.0	32	45
3113	10	2	0.0	29	152
3114	10	2	0.0	25	103
3115	10	4	0.021978021978	46	612
1191	0	4	0.0	0	0
3116	0	1	0.0	0	0
3117	0	1	0.0	0	0
3118	0	1	0.0	0	0
3119	1	1	0.0	9	4
3120	0	1	0.0	0	0
1321	9	7	0.00833333333333	61	31
3405	10	5	0.0285714285714	38	65
5313	11	3	0.0	56	67
6108	0	7	0.0	0	0
6471	9	1	0.0	0	47
6472	0	3	0.0	0	0
6473	0	1	0.0	0	0
6474	0	1	0.0	0	0
3108	10	3	0.0	45	37
3110	10	5	0.00952380952381	59	67
3111	10	3	0.0384615384615	67	142
3112	0	2	0.0	0	0
1025	9	2	0.0181818181818	31	40
1026	0	1	0.0	0	0
1027	0	1	0.0	0	0
1028	0	1	0.0	0	0
1030	1	8	0.0	9	5
1031	10	4	0.010989010989	10	48
1032	9	3	0.0151515151515	30	51
1033	1	8	0.0	0	4
3447	0	11	0.0	0	0
3464	0	4	0.0	0	0
4747	0	4	0.0	0	0
4956	0	2	0.0	0	0
5655	0	4	0.0	0	0
5978	10	1	0.0	41	122
5979	0	2	0.0	0	0
1979	0	2	0.0	0	0
3121	10	1	0.0	20	49
3122	0	2	0.0	0	0
3123	10	1	0.0	40	44
3124	0	14	0.0	0	0
3125	0	4	0.0	0	0
3126	10	3	0.0	37	52
1034	5	0	0.0	10	21
1035	0	8	0.0	0	0
1037	0	2	0.0	0	0
1038	10	1	0.0363636363636	70	41
1039	0	1	0.0	0	0
1432	0	2	0.0	0	0
1505	10	5	0.00952380952381	33	32
3127	0	1	0.0	0	0
3128	10	2	0.0151515151515	40	49
3129	10	4	0.0	35	45
1040	10	1	0.0909090909091	66	698
1525	0	17	0.00735294117647	0	0
4129	10	2	0.0	30	83
7112	4	5	0.0277777777778	10	18
7909	10	1	0.0	81	44
7910	0	1	0.0	0	0
7911	10	1	0.0181818181818	63	77
1043	10	3	0.0	40	49
1044	10	7	0.0	50	112
1045	0	2	0.0	0	0
1047	0	6	0.0	0	0
1049	0	3	0.0	0	0
1050	10	2	0.0	39	47
1051	0	2	0.0	0	0
1777	10	6	0.0	0	10
1955	0	5	0.0	0	0
3130	0	1	0.0	0	0
3131	1	6	0.0	10	59
3132	10	9	0.00584795321637	49	67
3133	10	9	0.0233918128655	57	681
3134	0	1	0.0	0	0
3135	0	2	0.0	0	0
3136	10	4	0.010989010989	28	58
3137	0	4	0.0	0	0
1206	0	6	0.0	0	0
3138	0	2	0.0	0	0
3139	0	2	0.0	0	0
3140	9	10	0.0	39	63
3141	10	3	0.0	20	65
3142	0	2	0.0	0	0
3143	0	1	0.0	0	0
1052	1	0	0.0	10	3
1053	10	3	0.0	30	51
3170	10	8	0.00653594771242	39	38
3171	0	2	0.0	0	0
3172	0	1	0.0	0	0
3173	0	4	0.166666666667	0	0
3174	0	11	0.0	0	0
3175	10	2	0.0	20	53
3176	0	3	0.0	0	0
1055	10	5	0.0	48	49
1056	0	3	0.0	0	0
1057	0	2	0.0	0	0
1059	10	2	0.121212121212	97	700
1060	10	2	0.0	30	54
1061	0	1	0.0	0	0
1062	10	3	0.0384615384615	49	537
3144	10	5	0.0190476190476	57	253
3145	0	5	0.0	0	0
3146	0	1	0.0	0	0
3147	10	1	0.0	36	53
3148	10	1	0.0	24	43
3152	10	4	0.0549450549451	50	753
3153	0	2	0.0	0	0
3154	0	1	0.0	0	0
3155	0	1	0.0	0	0
3156	0	5	0.0	0	0
3150	0	3	0.0	0	0
3161	0	1	0.0	0	0
3162	0	1	0.0	0	0
3163	0	8	0.0	0	0
3164	0	1	0.0	0	0
3157	0	1	0.0	0	0
3159	10	6	0.0	20	58
3160	1	3	0.0	0	6
1072	10	1	0.109090909091	58	731
1075	10	0	0.0	17	25
1076	0	1	0.0	0	0
1078	7	2	0.0	10	47
1079	0	3	0.0	0	0
1080	0	2	0.0	0	0
1081	0	5	0.0	0	0
1082	0	1	0.0	0	0
1084	0	1	0.0	0	0
1209	0	3	0.0	0	0
1444	1	6	0.0	0	3
