416	16	5	0.57619047619	534	536
417	44	18	0.590163934426	1192	1692
418	17	6	0.501976284585	332	595
419	38	19	0.362781954887	1073	1117
421	14	11	0.466666666667	236	401
422	48	12	0.225423728814	772	1033
423	45	12	0.500626566416	1108	1542
424	10	7	0.808823529412	49	121
425	14	5	0.561403508772	296	392
426	12	6	0.555555555556	222	436
429	8	2	0.844444444444	76	122
430	23	15	0.570412517781	721	850
431	45	26	0.502213279678	1215	1596
432	37	18	0.480808080808	859	1307
433	6	4	0.777777777778	74	142
434	21	12	0.5625	481	737
435	6	4	0.6	59	199
436	40	20	0.514124293785	1105	1464
437	8	2	0.377777777778	35	59
438	48	23	0.487726358149	1121	1718
439	32	11	0.522702104097	667	1229
440	9	5	0.659340659341	232	251
442	6	6	0.666666666667	160	269
443	1	1	1.0	2	3
444	25	22	0.472710453284	673	912
445	14	13	0.51566951567	241	436
446	11	7	0.679738562092	392	336
447	0	1	0.0	0	0
448	1	2	1.0	34	32
449	5	5	0.577777777778	73	154
450	14	8	0.640692640693	228	404
451	15	10	0.703333333333	284	679
452	23	19	0.485481997677	431	873
453	2	3	0.5	1	7
454	1	2	1.0	0	9
455	21	16	0.315315315315	211	602
456	31	30	0.51912568306	638	1241
457	11	9	0.684210526316	62	191
458	15	11	0.449230769231	255	484
459	5	5	0.822222222222	33	130
460	34	32	0.41351981352	586	1266
461	30	23	0.591436865022	759	1240
462	9	10	0.678362573099	155	278
463	19	24	0.399778516058	468	634
465	41	37	0.42624042624	953	1513
466	6	3	0.944444444444	49	103
467	2	2	1.0	1	13
468	0	2	1.0	0	0
469	10	12	0.532467532468	90	280
470	6	10	0.666666666667	40	165
471	14	17	0.670967741935	294	714
472	2	3	0.4	15	54
473	13	19	0.51814516129	307	469
474	9	11	0.705263157895	144	283
477	5	7	0.69696969697	30	123
478	3	5	0.571428571429	24	40
479	19	18	0.606606606607	574	798
480	4	3	0.47619047619	27	98
481	8	19	0.524216524217	56	179
482	13	21	0.606060606061	471	546
485	2	3	1.0	23	87
486	5	11	0.825	14	69
487	9	24	0.617424242424	215	423
488	11	17	0.666666666667	210	491
489	7	17	0.695652173913	24	190
490	4	9	0.615384615385	14	83
491	2	9	0.854545454545	4	39
492	30	35	0.531730769231	715	1259
493	22	34	0.491558441558	402	885
494	9	14	0.747035573123	239	417
495	7	16	0.612648221344	78	281
496	17	23	0.511538461538	445	687
497	29	54	0.393770202762	484	1244
498	1	5	0.466666666667	1	9
499	1	2	1.0	1	9
500	36	47	0.372612400823	583	1363
502	2	9	0.781818181818	4	50
503	20	38	0.524500907441	368	915
504	23	20	0.305647840532	201	674
505	4	9	0.897435897436	10	60
506	26	46	0.500782472613	390	1081
507	21	44	0.496153846154	362	984
508	6	10	0.458333333333	59	225
509	4	11	0.857142857143	9	65
510	7	19	0.430769230769	79	258
511	10	20	0.749425287356	175	479
512	11	18	0.669950738916	251	484
513	33	56	0.422114402451	602	1286
514	19	45	0.489583333333	267	784
515	19	42	0.462841530055	372	738
516	4	16	0.731578947368	25	120
518	3	16	0.666666666667	22	104
519	6	19	0.656666666667	20	189
520	11	39	0.571428571429	129	550
521	1	14	0.628571428571	15	52
522	5	6	0.763636363636	17	96
523	8	35	0.586932447398	91	386
524	17	47	0.580853174603	332	729
525	14	55	0.509803921569	243	656
527	6	40	0.653140096618	109	348
528	3	10	0.653846153846	46	151
529	2	7	0.861111111111	11	51
530	0	4	0.666666666667	0	0
531	9	31	0.394871794872	36	282
532	1	9	0.355555555556	0	4
533	0	6	0.533333333333	0	0
534	1	7	0.678571428571	20	71
535	0	12	0.681818181818	0	0
536	3	19	0.813852813853	57	157
537	8	32	0.657692307692	111	379
539	2	20	0.320346320346	2	40
540	2	6	0.571428571429	15	98
541	2	8	0.577777777778	20	83
542	10	48	0.502117362371	192	452
543	5	16	0.461904761905	33	189
544	15	52	0.488014473089	170	654
545	7	39	0.527536231884	90	390
546	4	26	0.524137931034	25	173
547	3	29	0.576612903226	4	103
548	2	30	0.451612903226	8	78
550	0	1	0.0	0	0
551	1	16	0.794117647059	1	17
552	0	4	0.833333333333	0	0
553	21	64	0.357703081232	126	675
554	1	17	0.777777777778	20	71
555	1	37	0.482219061166	1	36
556	7	41	0.445035460993	39	226
557	1	36	0.490990990991	0	35
558	2	18	0.563157894737	7	63
559	13	70	0.507199529827	307	483
560	2	28	0.535632183908	10	91
561	10	71	0.478703703704	209	355
562	0	5	0.7	0	0
565	0	20	0.657894736842	0	0
567	15	48	0.425499231951	687	247
568	0	12	0.439393939394	0	0
569	0	15	0.67619047619	0	0
570	0	35	0.500840336134	0	0
571	0	3	1.0	0	0
572	0	4	1.0	0	0
591	10	36	0.634782608696	246	259
656	0	3	1.0	0	0
669	1	33	0.737967914439	0	5
604	7	28	0.621848739496	188	177
645	5	24	0.5960591133	40	118
646	1	12	0.794871794872	38	35
666	1	17	0.666666666667	2	25
683	0	33	0.700757575758	0	0
587	5	5	0.911111111111	58	119
590	8	6	0.472527472527	61	139
614	5	27	0.709677419355	89	140
634	4	12	0.683333333333	52	82
680	2	25	0.558404558405	0	37
586	4	3	1.0	15	53
610	0	5	0.9	0	0
652	0	4	1.0	0	0
673	0	4	1.0	0	0
676	1	17	0.823529411765	0	33
620	8	12	0.542105263158	49	153
574	9	2	0.636363636364	120	91
630	15	24	0.353576248313	80	216
678	3	23	0.421538461538	1	36
593	0	5	0.6	0	0
609	14	16	0.501149425287	102	227
573	31	1	0.572580645161	300	381
575	10	2	0.863636363636	133	141
576	13	1	0.978021978022	131	177
577	21	1	0.952380952381	217	264
578	21	3	0.902173913043	198	277
579	34	5	0.450742240216	283	410
581	1	1	1.0	0	2
582	18	3	0.97619047619	170	247
583	20	5	0.866666666667	167	274
584	12	3	0.590476190476	203	152
585	0	1	0.0	0	0
588	11	3	0.736263736264	100	173
589	17	4	0.633333333333	193	211
592	33	8	0.448780487805	230	430
594	5	3	0.357142857143	64	19
595	14	5	0.988304093567	106	222
597	16	6	0.748917748918	126	260
598	12	4	0.833333333333	102	211
599	18	5	0.905138339921	135	264
600	16	8	0.880434782609	111	245
602	0	1	0.0	0	0
603	12	6	0.797385620915	84	186
605	11	7	0.764705882353	90	205
607	0	1	0.0	0	0
608	0	1	0.0	0	0
611	9	7	0.816666666667	52	165
612	8	7	0.695238095238	64	154
613	0	1	0.0	0	0
615	15	9	0.865942028986	97	232
616	13	6	0.46783625731	58	150
617	13	12	0.576666666667	70	211
618	13	11	0.525362318841	59	213
619	12	14	0.652307692308	67	221
621	2	5	0.857142857143	6	16
622	6	7	0.628205128205	17	87
623	5	12	0.735294117647	27	94
624	0	1	0.0	0	0
625	7	14	0.680952380952	44	138
626	7	7	0.791208791209	36	134
627	14	10	0.902173913043	83	232
628	7	5	0.924242424242	40	114
631	4	7	0.745454545455	6	51
632	12	10	0.904761904762	71	199
633	5	10	0.761904761905	23	100
635	10	12	0.891774891775	51	183
636	8	17	0.626666666667	21	162
638	0	1	0.0	0	0
639	2	9	0.545454545455	3	36
640	10	13	0.920948616601	49	181
642	0	2	1.0	0	0
643	9	15	0.880434782609	34	171
644	4	21	0.58	14	81
647	8	11	0.812865497076	29	152
648	0	2	1.0	0	0
650	7	15	0.891774891775	26	134
653	8	20	0.558201058201	21	147
654	9	24	0.49053030303	12	176
655	1	5	0.8	1	6
657	1	6	0.619047619048	0	13
658	7	17	0.902173913043	20	139
659	6	18	0.902173913043	14	121
660	0	3	1.0	0	0
661	5	19	0.880434782609	9	102
662	4	20	0.894927536232	5	82
663	0	9	0.722222222222	0	0
664	2	15	0.735294117647	1	34
665	2	16	0.921568627451	3	43
667	0	3	1.0	0	0
668	0	1	0.0	0	0
670	2	21	0.932806324111	1	45
671	0	5	0.9	0	0
672	1	7	0.892857142857	3	23
674	0	1	0.0	0	0
675	1	22	0.901185770751	0	23
677	3	19	0.65367965368	2	58
679	1	6	0.857142857143	0	13
681	0	23	0.881422924901	0	0
682	0	13	0.576923076923	0	0
684	0	20	0.731578947368	0	0
685	0	17	0.764705882353	0	0
1967	0	2	1.0	0	0
3437	542	5	0.0322304143145	4749	5351
3454	12	2	0.263736263736	125	142
3487	8	2	0.555555555556	35	38
3723	1	7	0.678571428571	0	7
3861	2	14	0.2	0	11
3961	0	7	0.714285714286	0	0
3980	58	1	0.0853302162478	143	204
3989	4	2	0.466666666667	5	17
4011	1	3	0.833333333333	1	10
4031	1	10	0.436363636364	0	9
686	170	0	0.11562826314	1755	1831
687	27	1	0.537037037037	446	502
688	43	2	0.451515151515	733	805
689	7	1	0.857142857143	45	47
690	8	1	0.861111111111	169	155
691	5	1	0.533333333333	18	49
692	0	1	0.0	0	0
693	13	1	0.725274725275	304	267
694	51	3	0.463312368973	848	967
695	37	4	0.514634146341	609	688
696	27	4	0.636559139785	499	652
697	45	7	0.419306184012	758	877
698	66	2	0.13125548727	1082	638
699	1	1	1.0	0	15
700	5	2	0.809523809524	69	99
701	17	4	0.585714285714	272	337
702	6	2	0.821428571429	30	49
703	39	4	0.414174972315	540	705
704	4	1	0.6	21	57
705	64	5	0.326939471441	824	1150
706	14	4	0.941176470588	285	377
707	9	1	0.622222222222	48	60
708	26	3	0.507389162562	394	564
709	14	3	0.720588235294	141	390
710	6	2	0.75	55	154
711	15	5	0.710526315789	204	349
712	10	3	0.5	47	80
713	58	13	0.323541247485	628	1118
714	9	5	0.615384615385	39	80
715	8	2	0.933333333333	114	237
716	11	1	0.590909090909	153	154
717	3	1	1.0	3	12
718	24	6	0.501149425287	348	513
719	51	13	0.399801587302	625	1054
720	14	4	0.496732026144	159	182
721	2	3	0.8	8	27
722	8	6	0.714285714286	94	174
723	10	2	0.727272727273	146	255
724	35	12	0.484736355227	398	790
725	5	3	0.892857142857	23	52
726	25	11	0.619047619048	320	618
727	18	8	0.541538461538	156	480
728	32	6	0.453769559033	378	621
729	11	2	0.730769230769	50	98
730	8	7	0.619047619048	94	128
731	16	10	0.803076923077	234	491
732	9	5	0.604395604396	28	77
733	6	2	0.535714285714	23	80
734	15	8	0.430830039526	106	319
735	4	1	0.8	44	84
736	8	6	0.417582417582	19	69
737	10	6	0.708333333333	147	307
738	15	10	0.61	172	328
739	20	9	0.490147783251	254	423
740	5	3	0.428571428571	29	58
741	12	5	0.595588235294	151	306
742	6	6	0.439393939394	22	67
743	2	1	1.0	5	23
744	1	1	1.0	0	21
745	35	22	0.410401002506	366	838
746	3	6	0.694444444444	7	30
747	38	19	0.345238095238	368	732
748	11	8	0.53216374269	90	202
749	1	1	1.0	1	3
750	1	1	1.0	12	15
751	5	7	0.742424242424	48	181
752	22	16	0.658605974395	239	676
753	7	6	0.615384615385	48	129
754	16	14	0.597701149425	162	419
755	13	6	0.602339181287	85	243
756	4	6	0.688888888889	34	115
757	1	3	0.5	0	2
758	11	9	0.615789473684	70	213
759	2	8	0.622222222222	36	78
760	16	14	0.712643678161	184	531
761	6	2	0.75	53	171
762	7	6	0.871794871795	74	196
763	8	6	0.604395604396	57	141
764	16	12	0.582010582011	159	405
765	8	6	0.736263736264	67	156
766	18	17	0.589915966387	178	571
767	4	4	0.714285714286	13	38
768	6	8	0.406593406593	12	64
769	8	7	0.6	65	157
770	12	15	0.350427350427	107	285
771	7	8	0.438095238095	17	64
772	8	10	0.679738562092	102	265
773	19	17	0.580952380952	168	563
774	17	20	0.481981981982	164	493
775	0	2	1.0	0	0
776	7	2	0.666666666667	16	31
777	5	13	0.549019607843	54	145
778	6	10	0.658333333333	49	187
779	9	9	0.666666666667	87	252
780	14	20	0.575757575758	136	432
781	23	29	0.441176470588	190	666
782	5	8	0.384615384615	18	66
783	8	10	0.640522875817	49	181
784	14	26	0.512820512821	85	380
785	1	2	1.0	0	6
786	3	6	0.555555555556	5	54
787	11	18	0.51724137931	54	232
788	1	3	0.666666666667	5	10
789	4	9	0.564102564103	7	54
790	1	3	0.833333333333	0	4
791	4	3	0.857142857143	14	39
792	13	10	0.640316205534	123	372
793	7	13	0.589473684211	17	112
794	2	12	0.791208791209	6	49
795	5	13	0.542483660131	16	147
796	4	3	0.666666666667	14	66
797	8	18	0.504615384615	43	215
798	2	5	0.47619047619	1	7
799	4	8	0.454545454545	10	69
800	14	23	0.534534534535	106	452
801	0	1	0.0	0	0
802	2	3	1.0	7	24
803	5	15	0.336842105263	13	77
804	10	6	0.508333333333	33	116
805	24	42	0.374358974359	135	649
806	5	10	0.495238095238	5	66
807	6	14	0.721052631579	55	191
808	1	8	0.861111111111	2	16
809	2	16	0.732026143791	11	58
810	10	22	0.653225806452	72	363
811	3	6	0.833333333333	11	42
812	4	4	0.785714285714	49	140
813	1	9	0.533333333333	0	15
814	6	20	0.627692307692	33	249
815	13	26	0.542510121457	91	425
816	2	7	0.666666666667	0	25
817	5	19	0.557971014493	46	180
818	2	14	0.441666666667	3	27
819	12	25	0.516516516517	84	389
820	10	28	0.438122332859	64	360
821	1	8	0.75	1	11
822	3	12	0.419047619048	4	55
823	13	43	0.453246753247	71	403
824	17	41	0.427102238355	55	480
825	4	2	0.6	13	48
826	3	8	0.636363636364	29	142
827	6	39	0.477777777778	33	255
828	18	61	0.326841934437	39	428
829	4	30	0.509803921569	6	145
830	10	45	0.43569023569	21	254
831	1	14	0.609523809524	0	44
832	0	4	0.833333333333	0	0
833	0	15	0.361904761905	0	0
834	4	39	0.609080841639	3	119
835	2	18	0.636842105263	3	32
836	1	11	0.545454545455	0	44
837	1	12	0.589743589744	2	25
838	2	20	0.748917748918	12	54
839	0	15	0.571428571429	0	0
840	2	25	0.618233618234	10	50
841	0	2	1.0	0	0
842	1	36	0.569069069069	0	44
843	0	13	0.717948717949	0	0
844	1	13	0.835164835165	0	21
845	1	22	0.561264822134	0	30
846	0	6	0.6	0	0
847	1	26	0.700854700855	0	44
848	0	21	0.490476190476	0	0
849	0	30	0.448275862069	0	0
850	0	10	0.355555555556	0	0
851	0	4	1.0	0	0
852	1	3	1.0	0	4
853	0	44	0.560253699789	0	0
854	0	3	1.0	0	0
855	0	4	1.0	0	0
856	10	29	0.31713900135	25	63
890	0	7	0.809523809524	0	0
857	11	1	0.424242424242	707	92
858	4	1	1.0	9	18
859	1	1	1.0	1	8
860	1	1	0.0	778	14
861	5	5	0.888888888889	15	39
862	22	2	0.449275362319	984	324
863	6	5	0.890909090909	12	47
864	2	3	0.8	1	7
865	1	3	1.0	0	4
866	4	1	0.7	3	20
867	6	2	0.821428571429	10	29
868	0	4	1.0	0	0
869	1	6	0.904761904762	0	7
870	5	2	0.714285714286	6	24
871	3	4	0.666666666667	3	16
872	4	3	0.952380952381	5	23
873	2	4	1.0	3	13
874	2	5	0.952380952381	1	14
875	0	1	0.0	0	0
876	5	6	0.890909090909	7	41
877	1	3	1.0	1	8
878	3	7	0.933333333333	2	28
879	2	4	0.733333333333	1	10
880	0	8	0.821428571429	0	0
881	1	6	0.761904761905	0	6
882	2	6	0.964285714286	1	20
883	0	1	0.0	0	0
884	1	3	0.833333333333	0	4
885	1	8	0.666666666667	0	6
886	1	7	0.964285714286	0	13
887	0	6	1.0	0	0
888	1	8	1.0	0	13
889	0	13	0.705128205128	0	0
891	0	1	0.0	0	0
892	0	1	0.0	0	0
893	0	4	0.833333333333	0	0
894	0	4	0.833333333333	0	0
895	0	6	0.8	0	0
3456	44	7	0.472156862745	785	1138
3495	47	9	0.388961038961	669	1153
3586	28	16	0.478858350951	400	812
3621	6	5	0.472727272727	63	138
3626	4	4	0.464285714286	4	33
3797	10	33	0.498338870432	66	459
3501	39	11	0.528979591837	667	1106
3517	11	6	0.713235294118	211	374
3550	12	7	0.450292397661	162	272
3577	39	13	0.5	586	1077
3592	7	6	0.333333333333	37	87
3609	18	9	0.709401709402	201	625
3633	39	26	0.402403846154	402	1110
3677	22	28	0.4	170	654
3684	32	35	0.347806422433	278	976
3721	12	18	0.567816091954	113	478
3779	5	14	0.304093567251	12	151
3872	3	11	0.43956043956	3	35
3948	3	56	0.409117475161	2	130
2678	5	4	0.805555555556	27	84
2760	6	5	0.490909090909	42	90
2822	8	6	0.593406593407	47	128
2883	7	8	0.352380952381	134	236
2941	5	6	0.545454545455	58	104
2968	7	6	0.333333333333	103	139
3005	32	11	0.274640088594	638	1149
3057	7	10	0.352941176471	26	172
3136	28	34	0.234267583289	229	936
3164	1	9	0.622222222222	9	49
3222	4	11	0.533333333333	15	92
3245	3	11	0.494505494505	12	117
3248	9	22	0.238709677419	33	278
3263	9	49	0.176043557169	29	223
3278	2	17	0.461988304094	9	70
3328	2	16	0.183006535948	3	54
3361	0	14	0.428571428571	0	0
3440	24	2	0.523076923077	466	577
3525	30	6	0.426984126984	403	646
3540	25	9	0.477718360071	330	676
3556	8	5	0.474358974359	109	201
3561	10	4	0.318681318681	91	176
3651	19	13	0.576612903226	210	657
3674	18	20	0.509246088193	166	564
3692	16	22	0.651493598862	152	617
3741	9	9	0.692810457516	81	411
3750	14	15	0.514778325123	109	551
3756	20	41	0.373770491803	128	682
3830	28	80	0.180685358255	91	750
3851	9	50	0.445353594389	35	380
3877	11	44	0.375757575758	27	452
3886	4	25	0.551724137931	5	186
3943	1	24	0.753333333333	3	56
3962	1	38	0.551956815115	1	45
2677	11	4	0.257142857143	110	206
2826	5	5	0.311111111111	14	66
2724	64	6	0.28281573499	1082	1233
2752	4	3	0.428571428571	87	39
2775	21	6	0.527065527066	457	496
2869	50	20	0.484472049689	1233	2135
2892	22	7	0.450738916256	417	624
2962	8	11	0.368421052632	72	194
3001	18	17	0.356302521008	205	439
3019	39	31	0.27867494824	506	1073
3100	15	19	0.361853832442	262	660
3162	22	35	0.350877192982	161	629
3168	15	33	0.418439716312	124	473
3233	15	48	0.311315924219	77	474
3295	7	39	0.415458937198	20	216
3304	2	33	0.453781512605	8	97
3331	6	30	0.2	18	185
3366	5	57	0.315705975674	3	154
3404	0	18	0.418300653595	0	0
3406	4	66	0.383436853002	1	182
3412	1	44	0.462626262626	0	23
2813	17	10	0.19943019943	257	329
2971	0	4	0.666666666667	0	0
3034	29	14	0.241417497231	464	1141
3178	8	17	0.283333333333	21	196
3410	2	14	0.741666666667	1	67
3420	0	23	0.541501976285	0	0
2976	26	15	0.409756097561	510	1197
3011	21	21	0.333333333333	262	723
3179	22	46	0.436347673398	272	1168
3289	4	15	0.309941520468	23	187
1920	119	4	0.6418765827	6676	7002
1941	215	8	0.370581343676	13830	16021
1948	97	11	0.711491865697	5558	6057
1959	110	10	0.543837535014	6016	5936
2028	92	14	0.697574123989	4802	6037
2047	174	31	0.306360593018	5886	8682
2053	97	18	0.600610221205	4342	6386
2065	19	7	0.612307692308	889	1409
2087	117	39	0.56211745244	4718	7877
2125	85	36	0.626033057851	3344	6157
2132	67	27	0.56165637154	2214	4601
2134	55	30	0.698879551821	2344	4245
2148	58	32	0.717602996255	2290	4466
2149	87	41	0.612204724409	3186	6360
2169	69	40	0.659191301393	2502	5204
2191	51	37	0.756792058516	1981	4334
2194	63	46	0.655113829426	2132	5020
2196	60	50	0.709591326105	2007	5108
2198	31	24	0.718518518519	1206	2402
2239	22	22	0.603594080338	654	1844
2266	133	101	0.593301786435	5084	13944
2282	75	79	0.531788472965	1841	6094
2285	27	28	0.684175084175	616	2386
2293	24	30	0.819007686932	792	2414
2315	28	45	0.794140030441	679	2625
2328	65	101	0.482584884995	1218	5277
2332	38	65	0.663240053303	789	3596
2333	57	103	0.489072327044	1108	4872
2338	36	73	0.675161399932	771	3382
2347	114	177	0.399644507643	3255	12711
2351	31	79	0.678231859883	566	2994
2368	21	58	0.607594936709	296	1932
2372	29	76	0.660073260073	485	2794
2385	9	48	0.624686716792	144	808
2399	24	53	0.611414900889	304	2023
2420	20	61	0.775925925926	303	2181
2496	3	19	0.909090909091	63	474
2501	13	63	0.479298245614	186	1415
2509	21	113	0.546178880036	155	1982
2512	14	91	0.512454212454	172	1533
2516	14	74	0.644200626959	116	1394
2530	3	26	0.571428571429	50	392
2542	37	159	0.696127681842	612	5551
2555	16	119	0.612161415146	71	1537
2567	12	104	0.635382308846	55	1208
2592	9	116	0.584903225806	29	850
2597	7	98	0.642490842491	22	766
2608	3	96	0.566274994846	6	357
2642	3	124	0.436070491189	1	293
2725	4	4	0.357142857143	27	80
2734	24	2	0.156923076923	282	336
2764	16	9	0.313333333333	140	343
2964	11	7	0.21568627451	181	212
3020	14	23	0.177177177177	157	386
3062	16	16	0.372983870968	173	470
3079	15	24	0.538461538462	173	822
3165	1	6	0.666666666667	1	13
3205	7	8	0.219047619048	24	159
3258	12	35	0.446808510638	120	790
3386	5	47	0.43137254902	13	407
3409	0	16	0.3	0	0
2693	14	4	0.320261437908	99	283
2979	6	12	0.241830065359	117	217
3101	64	58	0.383823330172	1095	3172
3265	9	39	0.737588652482	89	578
3385	0	53	0.265602322206	0	0
1913	17	2	0.719298245614	414	724
1916	76	3	0.680623174294	4309	4013
1940	88	5	0.69798971482	5124	5206
1947	111	9	0.56862745098	5345	6266
1954	78	15	0.504675081814	3864	4487
1994	54	10	0.808531746032	3159	3696
2002	75	10	0.611204481793	3842	4621
2010	71	13	0.802925989673	4136	4818
2026	83	13	0.511403508772	4191	6343
2052	85	21	0.728481581312	4452	6085
2062	60	16	0.54701754386	2620	3992
2101	55	16	0.63661971831	1883	3329
2137	33	16	0.663265306122	1288	3029
2144	53	25	0.771894771895	2045	4121
2151	54	32	0.749384404925	2256	4418
2163	18	13	0.612903225806	643	1397
2176	72	45	0.483200707339	2157	4694
2215	28	30	0.638838475499	920	2021
2241	60	59	0.662156387979	1843	5086
2246	47	48	0.67771556551	1394	4221
2273	38	53	0.703296703297	1178	3397
2294	52	70	0.582983335591	1092	4148
2295	11	12	0.758893280632	113	1046
2298	9	8	0.5	128	592
2343	22	57	0.744563453424	423	2011
2344	43	78	0.541046831956	800	3484
2355	13	17	0.547126436782	185	854
2377	34	60	0.625028597575	570	2841
2389	9	19	0.425925925926	56	375
2394	32	63	0.60470324748	444	2710
2413	4	13	0.794117647059	22	183
2419	33	76	0.534148827727	361	2645
2465	15	45	0.857627118644	193	1540
2468	48	129	0.55303030303	1048	6443
2519	5	30	0.764705882353	65	716
2544	1	29	0.627586206897	3	124
2582	6	95	0.710693069307	24	680
2588	6	85	0.702808302808	20	692
2594	3	91	0.509951956074	13	387
2605	2	15	0.558823529412	1	221
2609	2	47	0.937925170068	3	196
2616	4	96	0.61696969697	6	429
2903	2	6	0.607142857143	25	52
2938	14	6	0.321052631579	169	375
2999	13	17	0.280459770115	132	306
3201	32	60	0.521261347348	366	1893
3319	5	21	0.332307692308	33	275
3355	6	48	0.600978336827	21	452
3097	21	20	0.224390243902	317	751
2707	13	2	0.361904761905	410	301
3111	32	20	0.3604826546	429	1427
3186	7	16	0.355731225296	72	338
2661	98	1	0.468357039786	3100	3694
2662	36	1	0.411411411411	901	1157
2663	25	1	0.507692307692	502	588
2664	82	1	0.55480458419	3009	3055
2665	49	1	0.271020408163	1148	1468
2666	60	1	0.633879781421	2132	2374
2667	19	1	0.315789473684	267	330
2668	33	1	0.238859180036	504	697
2669	94	3	0.537585910653	3401	3535
2670	18	1	0.795321637427	122	157
2671	5	1	1.0	46	46
2672	36	1	0.588588588589	935	1209
2673	27	2	0.647783251232	1003	906
2674	68	2	0.631055900621	2249	2621
2675	36	2	0.419630156472	816	967
2676	79	4	0.564208051719	2696	2959
2679	91	2	0.470079476391	3031	3330
2680	51	2	0.60885341074	1707	2072
2681	43	2	0.560606060606	1602	1482
2682	15	1	0.591666666667	255	292
2683	73	5	0.433566433566	2012	2568
2684	26	2	0.708994708995	641	899
2685	11	1	0.545454545455	188	239
2686	22	2	0.45652173913	422	491
2687	19	2	0.761904761905	594	576
2688	9	2	0.363636363636	103	154
2689	59	8	0.570782451379	1993	2382
2690	29	2	0.225806451613	505	449
2691	2	1	1.0	1	5
2692	3	2	0.8	113	109
2694	86	7	0.508181393174	2990	3338
2695	10	1	0.818181818182	350	269
2696	18	1	0.397660818713	255	351
2697	14	2	0.516666666667	156	230
2698	64	5	0.619778346121	2299	2713
2699	11	2	0.935897435897	71	113
2700	14	1	0.209523809524	120	168
2701	23	3	0.824615384615	564	813
2702	20	4	0.333333333333	359	456
2703	15	3	0.856209150327	92	150
2705	22	5	0.683760683761	665	966
2706	61	6	0.477159656264	2026	2103
2708	29	5	0.654188948307	808	1059
2709	10	2	0.409090909091	152	107
2710	11	2	0.525641025641	162	258
2711	28	3	0.34623655914	652	575
2712	43	1	0.512684989429	1453	1645
2713	30	1	0.486021505376	666	944
2714	1	2	0.666666666667	6	12
2715	31	1	0.302419354839	610	747
2716	89	6	0.297200447928	2619	2695
2717	48	6	0.763801537386	1742	2079
2718	36	1	0.33033033033	577	1044
2719	93	7	0.423636363636	2692	3438
2720	46	3	0.457482993197	1284	1723
2721	4	2	1.0	42	44
2722	2	1	1.0	86	66
2723	8	4	0.454545454545	195	208
2726	15	2	0.595588235294	279	333
2727	11	2	0.423076923077	183	142
2728	34	4	0.50640113798	557	779
2729	57	6	0.469534050179	1469	1909
2730	82	7	0.202502553626	1423	1834
2731	25	4	0.652709359606	646	817
2732	7	1	0.964285714286	20	35
2733	23	1	0.666666666667	535	899
2735	15	4	0.233918128655	284	271
2736	4	1	1.0	49	77
2737	15	6	0.409523809524	427	382
2738	72	11	0.40258595357	1967	2495
2739	27	4	0.374193548387	451	611
2741	52	5	0.469298245614	1594	1825
2742	109	7	0.405847076462	3095	3937
2743	42	9	0.494901960784	1111	1525
2744	11	2	0.589743589744	142	251
2745	29	4	0.4375	799	1010
2746	13	2	0.790476190476	559	569
2747	11	2	0.576923076923	263	218
2748	68	7	0.34954954955	1822	2409
2749	45	8	0.561683599419	1454	1997
2750	74	11	0.583473389356	2615	3118
2751	31	4	0.321008403361	712	999
2753	44	8	0.555052790347	1369	1932
2754	102	20	0.408345752608	3037	3871
2755	77	12	0.55924412666	2320	3360
2756	38	7	0.640404040404	993	1564
2757	69	14	0.548045841904	2013	2985
2758	41	5	0.351690821256	685	1065
2759	20	2	0.264069264069	306	546
2761	22	6	0.582010582011	394	868
2762	17	4	0.319047619048	261	510
2763	51	12	0.463389656938	1413	1811
2765	42	5	0.795559666975	1316	1664
2766	10	3	0.551282051282	244	194
2767	4	2	1.0	30	42
2768	26	2	0.312169312169	527	689
2769	9	3	0.530303030303	142	198
2770	36	5	0.843902439024	1139	1659
2771	12	2	0.648351648352	110	191
2772	27	7	0.17825311943	347	659
2773	47	10	0.534461152882	1255	1902
2774	5	1	0.933333333333	9	19
2776	5	1	0.733333333333	19	27
2777	66	17	0.563326476638	1980	2854
2778	86	9	0.431131019037	2318	3267
2779	16	3	0.783625730994	286	417
2780	48	11	0.286382232613	1032	1447
2781	56	10	0.402797202797	1547	2212
2782	80	18	0.496528508311	2256	3384
2783	28	5	0.36553030303	571	919
2784	22	6	0.267195767196	304	622
2785	34	10	0.348837209302	649	1003
2786	78	24	0.454668996311	2213	3253
2787	39	10	0.283163265306	1118	1367
2788	1	1	1.0	0	5
2789	15	4	0.438596491228	222	352
2790	5	4	0.472222222222	75	93
2791	9	3	0.287878787879	179	131
2792	1	2	1.0	0	3
2793	87	12	0.444444444444	2407	3521
2794	14	5	0.766081871345	288	535
2795	18	6	0.275362318841	210	343
2796	49	11	0.548587570621	1499	1954
2797	19	8	0.663817663818	432	675
2798	1	2	0.666666666667	3	33
2799	7	1	0.964285714286	29	42
2800	63	19	0.559771153267	1935	2752
2801	7	3	0.8	82	163
2802	8	2	0.688888888889	261	425
2803	18	4	0.251082251082	259	406
2804	7	2	0.472222222222	99	201
2805	7	1	0.464285714286	65	46
2806	37	13	0.459591836735	984	1308
2807	17	5	0.402597402597	173	354
2808	1	2	1.0	0	4
2809	15	4	0.497076023392	169	405
2810	41	17	0.516031457955	1085	1664
